feature_value,contribution
1.6991666654444444,7.8510466119458115
1.6993422612222222,7.8302900734176815
1.6993525464000006,7.82906911110704
1.6995221892222223,7.808849102635251
1.6997696026666667,7.779088962359501
1.6997703452222221,7.778999170002742
1.6998460612222221,7.769828661498431
1.7000905768888888,7.740018145535834
1.7002777765555557,7.716998492561941
1.7004533723333333,7.695255100315031
1.7006333003333334,7.672828086491913
1.700697063,7.664845446756612
1.7008807137777777,7.64175365083145
1.7008814563333332,7.641659986384444
1.7009571723333332,7.632096930078881
1.7012016879999998,7.601049523299203
1.7013525464000006,7.581772136823654
1.7013888876666667,7.577114698516973
1.7015644834444443,7.5545379172748595
1.7017444114444444,7.531282111349198
1.701808174111111,7.523011876273905
1.7019918248888888,7.499109611219979
1.7019925674444443,7.49901272365097
1.7020682834444443,7.489123292746946
1.7024999987777778,7.4323663030435
1.7026755945555556,7.409109597529762
1.7028555225555557,7.385182250439693
1.7029192852222221,7.3766801464213945
1.703014865,7.363913855471814
1.7031029359999998,7.3521279167577145
1.7031036785555556,7.35202845503491
1.7031793945555556,7.341878822735218
1.7033525464000006,7.318610948180646
1.7036111098888889,7.283724379374145
1.7037867056666667,7.259941214312417
1.7038910360000001,7.245777435974194
1.7039666336666668,7.23549957699608
1.7039910390000002,7.2321789606349025
1.7040303963333332,7.226821330431707
1.7041259761111112,7.213796992767164
1.7042147896666666,7.201678253768946
1.7042905056666666,7.191334593276384
1.704722221,7.132160000741534
1.7048978167777777,7.108003840855421
1.7050021471111112,7.093629933219405
1.7050777447777778,7.083205164250957
1.7051021501111112,7.0798380805213625
1.7051415074444443,7.074406501537461
1.7052370872222222,7.061207650625359
1.7053259007777777,7.048933193085673
1.7053525464000006,7.045248844270676
1.7054016167777777,7.038461677603029
1.7060089278888888,6.9542685503913955
1.7061132582222223,6.9397756946122335
1.706188855888889,6.929270085436942
1.7062132612222223,6.925877863768272
1.7062526185555555,6.920406732971252
1.7063481983333333,6.907116902279023
1.7064370118888887,6.894764346217712
1.7065127278888887,6.88423114894778
1.7067200070000001,6.855387336230416
1.7071200389999999,6.799706416152959
1.7072243693333333,6.785185793385298
1.707299967,6.774665413786659
1.7073243723333333,6.771269383608253
1.7073525464000006,6.767349124186397
1.7073637296666666,6.765793097965761
1.707456198,6.752928644212878
1.7074593094444444,6.752495820960776
1.7075481229999998,6.740142786397686
1.7076238389999998,6.7296140805432625
1.7078311181111112,6.700805633140069
1.7083354804444444,6.630831302771224
1.7084354834444444,6.616983713273928
1.7084748407777777,6.61153666975358
1.708567309111111,6.598745713109629
1.7085704205555556,6.5983154799032135
1.7089422292222223,6.546989618409906
1.7093525464000006,6.4905750870204635
1.7094465915555557,6.4776832960026045
1.7095465945555557,6.4639919259978935
1.7095859518888887,6.458608521567334
1.7096784202222222,6.445971876203343
1.7096815316666667,6.445546952339016
1.7100533403333333,6.39491036527255
1.7105577026666667,6.3267128463121205
1.7106577056666668,6.313265095012825
1.7106970629999998,6.307979726639644
1.7107895313333332,6.295578206726642
1.7107926427777778,6.2951613115007765
1.7111644514444444,6.2455389469606235
1.7113525464000006,6.220590031865534
1.7116480260000002,6.181621835495713
1.7116688137777778,6.178891026932364
1.711746618,6.168683042733265
1.7117688167777778,6.165774293551321
1.7119006424444443,6.148535777912148
1.7119037538888888,6.148129630621119
1.7122755625555557,6.09984643670672
1.7127591371111113,6.037833730171932
1.7127799248888889,6.035188911095959
1.7128577291111111,6.0253057840602535
1.7128799278888889,6.0224905948459995
1.7130117535555556,6.005815662992454
1.7130148649999999,6.005422982932664
1.7133525464000006,5.963057257814258
1.7133866736666667,5.95880390774352
1.7138702482222223,5.899118233815015
1.713891036,5.896577572035529
1.7139688402222222,5.887087300401045
1.713991039,5.884385072129486
1.7141228646666666,5.868388935200245
1.7142899710000001,5.848238677412093
1.7144977847777778,5.823382433303621
1.7149813593333334,5.766427863421897
1.7150799513333332,5.754966287637279
1.7152339757777777,5.737161193437411
1.7153525464000006,5.72353758502512
1.7154010821111112,5.717981616723901
1.7156088958888889,5.694327988416763
1.7160924704444445,5.640123896530722
1.7161910624444443,5.629214270720055
1.7163450868888888,5.61226547480176
1.716472902,5.59828775830428
1.7165121932222223,5.594006676864357
1.716720007,5.5714861553011925
1.7172035815555557,5.519867369564573
1.7173021735555556,5.509476018211898
1.7173525464000006,5.504183985157876
1.7174561979999998,5.4933309113103785
1.717584013111111,5.4800145883882045
1.7176233043333333,5.47593581457691
1.7177999810000002,5.4576803569130545
1.7183146926666668,5.405278766538871
1.7184132846666667,5.39537201412822
1.7186951242222221,5.367279400541794
1.7187344154444444,5.363389513876927
1.7189110921111113,5.3459775401830285
1.7193525464000006,5.3030296041400655
1.7194258037777779,5.295978571468949
1.7195243957777777,5.286522742484367
1.7198062353333332,5.259702678780414
1.7198455265555557,5.255988258779756
1.7200222032222223,5.239359422598631
1.720536914888889,5.1915872683701805
1.7206355068888888,5.182548687295703
1.7209173464444443,5.156904907119433
1.7209566376666667,5.153352533300804
1.7211333143333334,5.137446488175234
1.7213525464000006,5.117861104749313
1.721648026,5.091725341257931
1.7217466179999998,5.083070332577597
1.7220284575555556,5.058506569574198
1.7220677487777778,5.055102821455417
1.7222444254444444,5.039859220928199
1.7223161770000002,5.033697096183531
1.7231395686666666,4.964128150160114
1.7231788598888889,4.960859607258962
1.7233525464000006,4.946465149763233
1.7233555365555557,4.946218104872878
1.7234272881111112,4.940297763166057
1.7242506797777777,4.873390132892531
1.724289971,4.870243374726806
1.7244666476666668,4.856143624024675
1.7245383992222223,4.850440557579651
1.7250915900000001,4.806906139011061
1.7253525464000006,4.78662840195945
1.7253617908888887,4.785913001786812
1.7255777587777779,4.769256262398935
1.7256495103333334,4.763745963439679
1.7258800120000002,4.7461221624754595
1.7262027011111112,4.72164460797846
1.7262364110000001,4.719100329809291
1.7264729019999998,4.701317240858325
1.726688869888889,4.685176504011028
1.7267606214444444,4.67983446476151
1.7268961180000002,4.669773742786387
1.7269911231111112,4.662740489096693
1.727139111,4.651818677042711
1.7273138122222222,4.638977222139212
1.7273473030000002,4.636521773770517
1.7273475221111112,4.6365057157703715
1.7273525464000006,4.636137524115577
1.727489225,4.626138546322649
1.727739775,4.607893250064252
1.727799981,4.603524832876317
1.7278717325555557,4.598326545560493
1.7280072291111113,4.588532970352704
1.7281022342222223,4.5816836640348075
1.7282502221111111,4.571042856558722
1.7284249233333333,4.558524465508687
1.7284584141111112,4.5561298778014105
1.7284586332222223,4.556114216842668
1.728600336111111,4.546000729732024
1.7288508861111112,4.528188872516819
1.7289828436666668,4.518842689852027
1.7291183402222223,4.50926998061373
1.7292133453333334,4.5025721713051725
1.7293525464000006,4.492779179009237
1.7293613332222222,4.492161821014551
1.7294844040000001,4.483524799312183
1.7295273150000001,4.480517611134697
1.7295360344444444,4.47990682210225
1.7295695252222223,4.4775616557994375
1.7295697443333333,4.477546317041547
1.7297114472222221,4.467638111607719
1.7299619972222222,4.4501741144787506
1.7300939547777778,4.441003381651463
1.7302294513333334,4.431605257584833
1.730286714,4.427638972023186
1.7303244564444444,4.425026494923151
1.7304724443333332,4.414796054425567
1.7305955151111112,4.406303523157457
1.7306022,4.405842619523419
1.7306384261111112,4.403345619608309
1.7306471455555557,4.402744775935255
1.7306806363333334,4.400437591779967
1.7306808554444444,4.400422500382375
1.7308225583333332,4.390671175965102
1.7310731083333333,4.373469459965416
1.731080431,4.372967449133893
1.731205065888889,4.364429104974168
1.7313405624444445,4.3551592852813785
1.7313525464000006,4.354340029418047
1.731397825111111,4.3512455263034955
1.7314355675555557,4.348667118904099
1.7315835554444443,4.338566040807138
1.7317066262222223,4.330175963378617
1.7317133111111112,4.329720491451115
1.7317495372222222,4.327252687588434
1.7317582566666667,4.326658811023096
1.7317917474444444,4.324378169758364
1.7317919665555557,4.324363250880503
1.7319336694444443,4.31472040681954
1.7321842194444443,4.297695392992179
1.7321915421111111,4.297198256281878
1.732316177,4.288740343835508
1.7324516735555557,4.2795525477187155
1.7325089362222221,4.2756717564370215
1.7325466786666668,4.27311452726341
1.7326946665555556,4.263092264174614
1.7328177373333333,4.254762603991033
1.7328244222222222,4.254310280450095
1.7328606483333333,4.2518592990904365
1.7328693677777778,4.251269411381126
1.7329028585555557,4.249003873749981
1.7329030776666667,4.24898905255133
1.7330447805555556,4.239406288186385
1.7332953305555556,4.222472397574395
1.7333026532222222,4.221977633823186
1.7333525464000006,4.218606738119627
1.7335627846666668,4.204405528912246
1.7336200473333332,4.200538146439134
1.7336577897777778,4.197989204016437
1.7338057776666667,4.187995208543392
1.7339288484444444,4.179683929010068
1.7339355333333333,4.179232470535726
1.7339717594444444,4.176785938129683
1.7339804788888888,4.176197061024713
1.7340139696666668,4.173935187770215
1.7340141887777778,4.173920389410206
1.7341558916666666,4.16434930408103
1.7344064416666667,4.147420957727459
1.7344137643333333,4.146926065773181
1.7346738957777779,4.129338712877317
1.7347311584444443,4.1254651803251985
1.734768900888889,4.122911633178548
1.7349168887777777,4.112895357928823
1.7350399595555557,4.104560422451073
1.7350466444444443,4.104107545723374
1.7350828705555557,4.101653088721529
1.73509159,4.101062243969222
1.7351250807777778,4.098792595834419
1.7351252998888889,4.098777745472499
1.7352670027777777,4.0891699385188325
1.7353525464000006,4.083365967891595
1.7355175527777777,4.072161557466721
1.7355248754444443,4.071664036147231
1.735785006888889,4.053972583629298
1.7358422695555555,4.050073342110567
1.735880012,4.047502298765109
1.7360279998888888,4.037413196346278
1.7361510706666667,4.029012568329448
1.7361577555555556,4.02855599002839
1.7361939816666667,4.026081234881366
1.736236191888889,4.023196581957956
1.736236411,4.023181604753575
1.7362874350000002,4.0196930025907225
1.7363781138888887,4.013488675515154
1.7366286638888888,3.996314680807551
1.7366359865555556,3.995812028960687
1.736896118,3.9779276251835554
1.7369533806666666,3.973983115810637
1.7371391109999998,3.9611692078111185
1.7372621817777778,3.9526608506605445
1.7372688666666667,3.952198287466171
1.7373050927777778,3.94969086062455
1.737347303,3.9467676301561965
1.7373525464000006,3.946404381511572
1.7373985461111112,3.9432164816759085
1.7374892249999998,3.936925999085365
1.737620012,3.927837336575295
1.7377397749999999,3.9194938089172426
1.7377470976666667,3.9189828932575015
1.7380644917777777,3.896730223798118
1.738309997,3.879334846176763
1.7383732928888889,3.874818109542676
1.7383799777777778,3.8743402464736527
1.7384162038888888,3.8717477991092615
1.7385096572222223,3.8650369138043565
1.738731123111111,3.8489885354004065
1.7388582087777777,3.839677701628565
1.739099393,3.8217779510010037
1.7391756028888887,3.8160541483854753
1.7393525464000006,3.80262822851712
1.739421108111111,3.79737204916138
1.739484404,3.7924915586381505
1.7394910888888888,3.7919745121152175
1.739527315,3.7891671795198727
1.7396207683333333,3.7818821010344665
1.7398422342222222,3.764358770064691
1.7399693198888888,3.7541290025557172
1.7402105041111111,3.7343398185875585
1.7402867139999998,3.727979372201179
1.7405322192222221,3.707117006142375
1.7406021999999999,3.7010618284529753
1.7407318794444444,3.6897083553173333
1.740873461,3.6771094398581488
1.7409533453333332,3.669904020540668
1.7410804309999999,3.6582927760114763
1.7413216152222222,3.63573634026024
1.7413525464000006,3.6327925661916045
1.7416433303333332,3.6045256970922677
1.7418429905555557,3.5844716566254533
1.7419845721111111,3.5699177330771965
1.7420644564444443,3.561580266800859
1.7424327263333332,3.5219234959915675
1.7427544414444442,3.4855541019835776
1.7429541016666668,3.4621279849313864
1.7430956832222222,3.4451037505124695
1.7431755675555556,3.435343488817753
1.7433525464000006,3.4133138065582713
1.7435438374444443,3.3888572657540617
1.7438655525555555,3.3461582007887944
1.7440652127777778,3.3186333202076335
1.7442067943333333,3.298623472136486
1.7442866786666666,3.287149666563921
1.744329365,3.2809636179146824
1.7446549485555556,3.2324936295202056
1.7449455020000002,3.187259348082697
1.7449766636666666,3.1822939734804923
1.7451763238888889,3.1499436424267144
1.7453179054444443,3.126432877921768
1.7453525464000006,3.120607224816851
1.7453977897777777,3.112954780011859
1.745440476111111,3.105689164976266
1.7457660596666666,3.0487885672625814
1.7460566131111113,2.995737535506784
1.7460877747777777,2.9899174000311666
1.746287435,2.9520149315611475
1.7464290165555556,2.9244879478407895
1.7465089008888888,2.908714809134088
1.7465515872222221,2.900214265763929
1.7468771707777777,2.8336980589536824
1.7471677242222223,2.771772773326044
1.7471988858888887,2.7649844604133347
1.7473525464000006,2.7310880961670763
1.7475401276666667,2.6887446618661515
1.7476200119999998,2.6703857339031254
1.7476626983333332,2.660494900250192
1.7479882818888888,2.5831780845660246
1.7482788353333334,2.511321041512999
1.7483099969999998,2.5034511345995187
1.7483899820000002,2.483104298480514
1.7486512387777777,2.4151589999703353
1.7487738094444443,2.3824870484075746
1.7490993929999998,2.293184624072131
1.749193707,2.2666223115458157
1.7493525464000006,2.2211716958086765
1.7493899464444445,2.210338320040168
1.7495010931111112,2.177844682301264
1.7497623498888888,2.0996869421258606
1.7498849205555556,2.0621466902085275
