feature_value,contribution
1.9612222222222222,3.486939277367848
1.9616000000000018,3.4716434375629066
1.9621111111111111,3.447243970478569
1.9623333333333333,3.4352558693049473
1.9632222222222222,3.378493979018502
1.9634444444444443,3.3620090704177987
1.9636000000000018,3.349902742809129
1.9640000000000002,3.3165801444845036
1.9643333333333333,3.2863393041118547
1.9645555555555556,3.264897264928466
1.9651111111111113,3.2066727297773863
1.9654444444444443,3.1684783299807133
1.9656000000000018,3.149795413747464
1.9656666666666667,3.1416188370590725
1.9660000000000002,3.0991887257753157
1.9662222222222223,3.069447884801235
1.9665555555555556,3.022609440847133
1.9667777777777777,2.9898721710316902
1.9671111111111113,2.9384527732238372
1.9673333333333334,2.9026039937781363
1.9676000000000018,2.8578984271611163
1.9676666666666667,2.8464310209332573
1.9678888888888888,2.807355651068403
1.9682222222222223,2.74625648200308
1.9684444444444444,2.703839440930176
1.9687777777777777,2.637641454461146
1.9689999999999999,2.591767661391297
1.9693333333333334,2.520298236335129
1.9695555555555557,2.47085261047939
1.9696000000000018,2.46078875983329
1.9698888888888888,2.3939391256528855
1.9700000000000002,2.367560078636052
1.9704444444444444,2.258276420442072
1.9706666666666668,2.2013628871718813
1.9709999999999999,2.113350551916878
1.9711111111111113,2.083362359180483
1.9715555555555557,1.960514484036472
1.9716000000000018,1.947996230215155
1.9717777777777779,1.8975417668255747
1.9722222222222223,1.7690367242124854
1.9726666666666668,1.6378361387932356
1.972888888888889,1.57149399307464
1.9733333333333334,1.43786394670599
1.9736000000000018,1.3573698382323476
1.9737777777777779,1.3036901618776315
1.974,1.2366683430844023
1.9744444444444444,1.103292803826322
1.974888888888889,0.9715253304549865
1.9755555555555557,0.7787720727387448
1.9756000000000018,0.7661905115642882
1.976,0.654759329431622
1.9766666666666668,0.4771609292527881
1.977,0.3927039213978402
1.9776000000000018,0.24900498626365042
1.9777777777777779,0.20865915874474777
1.9781111111111112,0.13597778155641885
1.978888888888889,-0.01728290906775569
1.9792222222222222,-0.07535356946934801
1.9796000000000018,-0.1351861311189525
1.98,-0.19121498711766308
1.9800000000000002,-0.19121498711769197
1.9803333333333333,-0.2318398446124011
1.9811111111111113,-0.30368678833793045
1.9814444444444443,-0.32403075680568094
1.9816000000000018,-0.33126876640842307
1.9822222222222223,-0.34524802566145196
1.9825555555555556,-0.3425951403198752
1.9833333333333334,-0.3108603134194015
1.9836000000000018,-0.29254068252114496
1.9836666666666667,-0.2874182914465153
1.9844444444444445,-0.21313287153573962
1.9847777777777778,-0.17400804932819314
1.9855555555555557,-0.06908682133259876
1.9856000000000018,-0.06260229901117262
1.9858888888888888,-0.019385535287073766
1.9866666666666668,0.10425671586779532
1.9869999999999999,0.15942812935467865
1.9876000000000018,0.2600540050465566
1.9877777777777779,0.2898766187433033
1.988888888888889,0.4707517659717595
1.9896000000000018,0.5761610501011638
1.99,0.6298610362309995
1.9916000000000018,0.7965613386868008
1.9936000000000018,0.9068142424970788
1.9956000000000018,0.9259674551320892
1.9976000000000018,0.8732266339744993
1.9996000000000018,0.7677974364069757
2.001,0.6729320436743567
2.0016000000000016,0.628885519812203
2.002111111111111,0.5903307137824766
2.003222222222222,0.5048377329022415
2.003600000000002,0.4756965415727978
2.0043333333333333,0.41974625216229866
2.005444444444444,0.33834942269142976
2.0056000000000016,0.3274361590714928
2.0065555555555554,0.26394039561828586
2.007600000000002,0.20331002969089235
2.0076666666666663,0.19981232207164
2.0087777777777776,0.14858323890103237
2.0096000000000016,0.11896729258853755
2.0098888888888884,0.1101707258396004
2.0109999999999997,0.08381724834128543
2.011600000000002,0.07433383198759823
2.0136000000000016,0.06499185224034651
2.015600000000002,0.08652341187434523
2.0176000000000016,0.1345105694171533
2.019600000000002,0.20453538339635913
2.0216000000000016,0.29217991233949947
2.023600000000002,0.3930262147741806
2.0256000000000016,0.502656349227926
2.027600000000002,0.6166523742283512
2.0296000000000016,0.7305963483029738
2.031600000000002,0.8400703299794117
2.0336000000000016,0.9406563777851845
2.0356000000000014,1.0279365502478859
2.0376000000000016,1.1000437855638292
2.039600000000002,1.1653145406042158
2.0416000000000016,1.234636151908981
2.0436000000000014,1.3188959560180848
2.045,1.3925962123301026
2.0456000000000016,1.4289812894715008
2.046111111111111,1.462570695172689
2.047222222222222,1.5447350499974095
2.047600000000002,1.5757794888091654
2.0483333333333333,1.640956104057408
2.049444444444444,1.753100684605685
2.0496000000000016,1.7701778905709808
2.0505555555555555,1.8830356188954074
2.0516000000000014,2.0230638312969216
2.0516666666666663,2.032627734179549
2.0527777777777776,2.2037438577113058
2.053,2.24070001677304
2.0536000000000016,2.344603985382975
2.0538888888888884,2.3964723876672767
2.054111111111111,2.43705026416462
2.0549999999999997,2.6037880059189633
2.055222222222222,2.6462268504107547
2.055600000000002,2.7187044447075635
2.0563333333333333,2.859426028306617
2.057444444444444,3.0673114547754956
2.0576000000000016,3.0953508288379212
2.0585555555555555,3.258416403254809
2.059,3.327472000584176
2.0596000000000014,3.4120324524428933
2.0596666666666663,3.4207415513101123
2.0601111111111114,3.4749254181883438
2.0607777777777776,3.5422875765072366
2.0612222222222223,3.576896771180819
2.0616000000000017,3.5995352066522206
2.0618888888888884,3.61256745672921
2.0623333333333336,3.62524612753744
2.0629999999999997,3.6271433711288834
2.0634444444444444,3.6167213098598205
2.063600000000002,3.610822743966305
2.0645555555555557,3.5483967976181683
2.0656000000000017,3.4287927440095736
2.0656666666666665,3.4194666502757647
2.066777777777778,3.2376032472677676
2.0676000000000014,3.074703610355766
2.0678888888888887,3.012598548022593
2.069,2.7542445119683365
2.0696000000000017,2.6043138788184117
2.071600000000002,2.0747302567832806
2.073,1.6987391327467949
2.0736000000000017,1.5411852079880395
2.0741111111111112,1.4100317925773003
2.075222222222222,1.138452279091875
2.0756000000000014,1.0514142215774616
2.0763333333333334,0.891864317512652
2.077444444444444,0.6781316330621756
2.0776000000000017,0.6512785430482004
2.0785555555555555,0.5051179509626252
2.079600000000002,0.3844234679285293
2.0796666666666663,0.3780190543998136
2.0807777777777776,0.2913589584126146
2.0816000000000017,0.248476325542275
2.0818888888888885,0.23699373600340146
2.0829999999999997,0.20677946017443025
2.0836000000000015,0.19763869417886298
2.0856000000000017,0.18441519158772407
2.087600000000002,0.17005309162973875
2.0896000000000017,0.1507702926116123
2.0916000000000015,0.13152734895149965
2.0936000000000017,0.11728481506755598
2.095600000000002,0.11300324537794637
2.0976000000000017,0.12364319430082701
2.0996000000000015,0.1541652162543531
2.1016000000000017,0.20952986565669712
2.103600000000002,0.29469769692601555
2.1056000000000017,0.4146292644804382
2.1076000000000015,0.5742851227381375
2.1096000000000017,0.7786258261173218
2.111600000000002,1.0326119290361206
2.1136000000000017,1.3412039859126197
2.1156000000000015,1.7093625511650274
2.1176000000000017,2.142048179211604
2.119600000000002,2.6310242636591585
2.121,2.974906554217529
2.1216000000000017,3.1152655548693606
2.1221111111111113,3.2293037002212306
2.123222222222222,3.4534770335631877
2.1236000000000015,3.5205496423928575
2.1243333333333334,3.634699803480636
2.1254444444444442,3.760245259210493
2.1256000000000017,3.7726596678030027
2.1265555555555555,3.8194099819048595
2.127600000000002,3.812129687852371
2.1276666666666664,3.8095838803754725
2.1287777777777777,3.730180195349047
2.1296000000000017,3.6262824033741126
2.1298888888888885,3.5806121675523706
2.131,3.36029303771205
2.1316000000000015,3.212092576799624
2.1336000000000017,2.5972310857404657
2.135600000000002,1.8614008536932758
2.1376000000000017,1.0893449034878766
2.1396000000000015,0.36580625795371247
2.1416000000000017,-0.2244720600797289
2.143600000000002,-0.596747027782625
2.1456000000000017,-0.6662756223253451
2.1476000000000015,-0.3805839909585031
2.1496000000000017,0.18372503874714718
2.151600000000002,0.9177794691405058
2.1536000000000017,1.7127073025703217
2.1556000000000015,2.467899316898416
2.1576000000000017,3.11579739203729
2.159600000000002,3.597106183411775
2.1616000000000017,3.852530346446856
2.1630000000000003,3.875965696037891
2.1636000000000015,3.854239394725743
2.164,3.831755062416745
2.1641111111111115,3.8245438241905947
2.1651111111111114,3.7452803134736317
2.1652222222222224,3.7352845117805358
2.1656000000000017,3.700262274463627
2.1662222222222223,3.640951735753767
2.1663333333333337,3.630391771903207
2.1673333333333336,3.541091129440206
2.1674444444444445,3.5322311911625763
2.167600000000002,3.5203321682956643
2.1684444444444444,3.4686573790595108
2.168555555555556,3.463814650195794
2.1695555555555557,3.4468237771836754
2.1696000000000017,3.447330681533
2.1696666666666666,3.4483156031484627
2.1706666666666665,3.496170566960329
2.170777777777778,3.5053502874337044
2.1716000000000015,3.59761944389542
2.171777777777778,3.6232518859611753
2.1718888888888888,3.6403060735348958
2.1728888888888886,3.8299014451538436
2.173,3.855013115203147
2.1736000000000018,4.004759784416324
2.174,4.117764423543951
2.175600000000002,4.65630408493627
2.1776000000000018,5.44731658616045
2.178,5.610986201470081
2.179111111111111,6.0594582435861835
2.1796000000000015,6.249739685600348
2.180222222222222,6.48158953422816
2.181,6.749650315013531
2.1813333333333333,6.855489513772038
2.1816000000000018,6.935907639527189
2.1821111111111113,7.079097851072728
2.182444444444444,7.164466226395164
2.1830000000000003,7.292092521106279
2.183222222222222,7.337850074214823
2.1835555555555555,7.40063971056103
2.183600000000002,7.40847296158477
2.1841111111111116,7.489229496617942
2.1843333333333335,7.51888059930542
2.1846666666666663,7.556983581134856
2.1852222222222224,7.603023665970268
2.1854444444444443,7.615163041209767
2.1856000000000018,7.621479716090786
2.1857777777777776,7.626471452982146
2.1863333333333337,7.62644864402874
2.1865555555555556,7.61970008652325
2.1868888888888884,7.602531186748212
2.1870000000000003,7.594988379534532
2.1874444444444445,7.556112011898421
2.1876000000000015,7.5393339058189826
2.1876666666666664,7.531657628583685
2.1879999999999997,7.489038296017471
2.1881111111111116,7.473307559452756
2.188555555555556,7.403157215643084
2.1887777777777777,7.36395248897979
2.1892222222222224,7.27787502262818
2.1896000000000018,7.197253028761169
2.1896666666666667,7.18236166756636
2.1898888888888886,7.131362080015214
2.19,7.105103279677528
2.1903333333333337,7.023468181364163
2.190777777777778,6.908439160037714
2.191,6.848449096716457
2.1911111111111112,6.817866022543439
2.1914444444444445,6.723870386497609
2.191600000000002,6.678901456911632
2.1918888888888888,6.593630260497582
2.192222222222222,6.492574164065897
2.192555555555556,6.388888742997756
2.193,6.246962729725207
2.1933333333333334,6.13806758740691
2.1936000000000018,6.049618023328123
2.1936666666666667,6.027336294367535
2.1941111111111113,5.877249611223382
2.194444444444444,5.763159336069423
2.194777777777778,5.648026084109322
2.1950000000000003,5.5708086584905425
2.195222222222222,5.493303948494931
2.1955555555555555,5.3766624535558085
2.1956000000000016,5.361086186413537
2.195888888888889,5.259771155726084
2.1961111111111116,5.181822351702434
2.1963333333333335,5.103938785042212
2.1966666666666663,4.987389983369031
2.197,4.87138455272018
2.1972222222222224,4.794466978992501
2.1974444444444443,4.717967164368204
2.1976000000000018,4.6647036158752515
2.1977777777777776,4.60415496901145
2.1981111111111113,4.491679318594431
2.1983333333333337,4.417555583863105
2.1985555555555556,4.344202129975262
2.1988888888888884,4.235770453986039
2.199222222222222,4.129468496851648
2.1994444444444445,4.0598838549251095
2.199600000000002,4.011782716836097
2.1996666666666664,3.9913178862295537
2.1999999999999997,3.890305390796415
2.2003333333333335,3.7913957694818246
2.200555555555556,3.726568243663788
2.2007777777777777,3.662591266053861
2.2014444444444443,3.4754273724259708
2.2016000000000018,3.432716463676624
2.2016666666666667,3.414516337602108
2.2018888888888886,3.354287725963479
2.202,3.324418821024534
2.2025555555555556,3.177360180112192
2.202777777777778,3.1195250111681734
2.203,3.062204140386517
2.2031111111111112,3.03372605899249
2.2036000000000016,2.909743576122541
2.2036666666666664,2.8929910669690835
2.203888888888889,2.8373911387905797
2.204222222222222,2.7546298133452933
2.2047777777777777,2.6181169074247754
2.205,2.5639115948974576
2.2053333333333334,2.482926958511076
2.205600000000002,2.4183514258399277
2.2058888888888886,2.3485345759078453
2.2061111111111114,2.294883253917277
2.206444444444444,2.2144143689184146
2.207,2.0800409468464345
2.207222222222222,2.0261029902785013
2.2075555555555555,1.94488891899545
2.207600000000002,1.9340273844950746
2.2083333333333335,1.7533676784092713
2.2086666666666663,1.6702604556864789
2.2094444444444443,1.4766583599871244
2.209600000000002,1.4384578516369886
2.2097777777777776,1.3951795513184402
2.2105555555555556,1.212692745685018
2.2108888888888885,1.1391129144472927
2.2116000000000016,0.9948619433011672
2.2116666666666664,0.9823727134252979
2.2119999999999997,0.9229624229949756
2.2127777777777777,0.8066001411299228
2.213600000000002,0.7239364801820701
2.2138888888888886,0.7062769067211685
2.214,0.7011990191640415
2.215,0.7023048881210983
2.2151111111111113,0.7080117254305902
2.215600000000002,0.747581214321779
2.216222222222222,0.8341677132201748
2.217,1.0018201938937874
2.2173333333333334,1.0922338198932426
2.217600000000002,1.1718041093859566
2.218,1.3022820804041135
2.2181111111111114,1.340738434736605
2.218444444444444,1.4614367205627656
2.2190000000000003,1.6786181044438102
2.2191111111111113,1.7241950420564174
2.219222222222222,1.77041761376181
2.2195555555555555,1.9126680497804125
2.2196000000000016,1.9320117855427164
2.22,2.1096082676004966
2.2201111111111116,2.159948010892238
2.220222222222222,2.2106714129873253
2.2203333333333335,2.2617493655211205
2.2206666666666663,2.416819442097212
2.221,2.5739555801866234
2.2211111111111115,2.62659484499303
2.2212222222222224,2.6792873566244615
2.2213333333333334,2.731986897543311
2.2214444444444443,2.784647250211762
2.221600000000002,2.8582179094959237
2.2217777777777776,2.9419310033367503
2.222,3.045743575974823
2.2221111111111114,3.09719823084691
2.2222222222222223,3.148290174703669
2.2223333333333337,3.19897319000769
2.2224444444444442,3.2492010592205496
2.2225555555555556,3.2989275648052327
2.2228888888888885,3.4446367244090523
2.2231111111111113,3.538422024475767
2.223222222222222,3.5841697799946197
2.2233333333333336,3.6290926491203535
2.2234444444444446,3.673144414314787
2.2235555555555555,3.7162788580402877
2.223600000000002,3.733265432791526
2.2236666666666665,3.758449762759037
2.2239999999999998,3.8787190674967498
2.224222222222222,3.953233587428176
2.2243333333333335,3.988652689812373
2.2244444444444444,4.022784730424951
2.224555555555556,4.055583491728364
2.2246666666666663,4.087002756184411
2.2247777777777777,4.116996306255774
2.225,4.172521393092307
2.2253333333333334,4.243960727014613
2.2254444444444443,4.264429422482102
2.2255555555555557,4.283148880800011
2.225600000000002,4.29013711733735
2.2256666666666667,4.300082139747872
2.2257777777777776,4.315229258375435
2.2258888888888886,4.328599551049879
2.2261111111111114,4.350046916008163
2.2264444444444442,4.369124627976367
2.2265555555555556,4.372029566642718
2.2266666666666666,4.373222879926149
2.226777777777778,4.37271388219384
2.2268888888888885,4.370511887812984
2.227,4.3666262111507175
2.227222222222222,4.353841068450715
2.2275555555555555,4.32226859646964
2.2276000000000016,4.316946542938299
2.2276666666666665,4.308476427829708
2.227777777777778,4.293065777478541
2.227888888888889,4.276045959783435
2.2279999999999998,4.257426289111507
2.228,4.2574262891114305
2.2283333333333335,4.192061302906332
2.2286666666666664,4.112632957128161
2.2287777777777777,4.083075117899203
2.2288888888888887,4.051991940630928
2.229,4.01939273969026
2.2291111111111115,3.9852868294444947
2.2294444444444443,3.874021986548817
2.229600000000002,3.817557181140145
2.2297777777777776,3.749532077125443
2.2298888888888886,3.7051400040250644
2.23,3.6593157365568043
2.2301111111111114,3.6120685890880093
2.2302222222222223,3.5634078759860506
2.2305555555555556,3.4090374865516013
2.2308888888888885,3.24251249294402
2.231,3.1845357806306045
2.231222222222222,3.0652452296191344
2.2313333333333336,3.0040532060145524
2.231600000000002,2.853432499558503
2.2316666666666665,2.8150210333689203
2.2319999999999998,2.6190837664580484
2.2323333333333335,2.417885909046992
2.2324444444444445,2.3499351716843835
2.2327777777777778,2.1442813105749465
2.2334444444444443,1.7303478469769793
2.2335555555555557,1.6617291505412992
2.233600000000002,1.6343533559115924
2.2338888888888886,1.457725865025029
2.2345555555555556,1.0635385902633903
2.2346666666666666,1.0003426894406624
2.235,0.8162622435734627
2.2356000000000016,0.5093956337004486
2.2356666666666665,0.4774499502697049
2.235777777777778,0.42522918119183234
2.2367777777777778,0.018371622109760292
2.2368888888888887,-0.019170108138846457
2.237600000000002,-0.21854565393913405
2.2378888888888886,-0.27795461532291776
2.238,-0.2972702617566958
2.239,-0.38364039174384773
2.239600000000002,-0.3651824149761712
2.241600000000002,0.015768103370450037
2.2436000000000016,0.7677149982243671
2.245600000000002,1.7335821136168295
2.247,2.4528573440893986
2.247600000000002,2.7562932935786213
2.248111111111111,3.0078257201278653
2.249222222222222,3.5241319192912335
2.249600000000002,3.689992195569169
2.2503333333333333,3.998157757026433
2.251444444444444,4.43094811131915
2.2516000000000016,4.488307647976628
2.2520000000000002,4.632206506545532
2.2525555555555554,4.823547860155796
2.2531111111111115,5.005102781898811
2.253600000000002,5.156879495360517
2.2536666666666663,5.177001881522122
2.2542222222222223,5.339375768774811
2.2547777777777775,5.492355053404477
2.2553333333333336,5.636070345159866
2.255600000000002,5.701801466135382
2.2558888888888884,5.770652253788674
2.2560000000000002,5.796484123197341
2.2564444444444445,5.8962313890398015
2.2569999999999997,6.012938360660998
2.2571111111111115,6.035226589007677
2.2575555555555558,6.120903778400894
2.257600000000002,6.129167288715876
2.258,6.201069963548854
2.2582222222222224,6.239107327090623
2.2586666666666666,6.311132391229024
2.259,6.3616406479124805
2.2591111111111113,6.377813631600006
2.2593333333333336,6.409171215432407
2.2596000000000016,6.445070691516866
2.259777777777778,6.467962105510415
2.2600000000000002,6.495412129803858
2.260111111111111,6.5086544438371075
2.260222222222222,6.521576352298709
2.2604444444444445,6.546463132018958
2.2608888888888887,6.5924377992310035
2.261,6.603146125274715
2.2611111111111115,6.613542404770662
2.261222222222222,6.623627682596759
2.2613333333333334,6.633403003631143
2.2615555555555558,6.65202795483645
2.261600000000002,6.6556054029531175
2.262,6.685604350376955
2.2621111111111114,6.693239230452422
2.2622222222222224,6.700572512759961
2.2623333333333333,6.707605242177585
2.2624444444444443,6.714338463583282
2.2626666666666666,6.726910561870865
2.263,6.743548521162419
2.2632222222222222,6.753172558840092
2.2633333333333336,6.757547331757884
2.263444444444444,6.761632000565591
2.2635555555555555,6.765427610141262
2.263600000000002,6.766865151439281
2.263777777777778,6.7721558311083285
2.264111111111111,6.780106340268071
2.2643333333333335,6.783990988423835
2.2644444444444445,6.785511739750454
2.2645555555555554,6.78675283574688
2.2646666666666664,6.787715321291099
2.2648888888888887,6.788808640534869
2.265222222222222,6.788385162958623
2.2654444444444444,6.786739397189695
2.2655555555555558,6.785510614723757
2.265600000000002,6.784943665390102
2.2656666666666663,6.784012625707499
2.2657777777777777,6.7822464750188844
2.266,6.7779139758170315
2.2663333333333333,6.769431549727406
2.2665555555555557,6.762467279923661
2.2666666666666666,6.758595726213603
2.2667777777777776,6.754466060815861
2.2668888888888885,6.75007940936877
2.2671111111111113,6.740539650879845
2.267444444444444,6.724330758734768
2.2676000000000016,6.715994044782807
2.2676666666666665,6.712271793477432
2.267777777777778,6.7058697766155735
2.2678888888888884,6.699220904449432
2.268,6.692326302617235
2.268222222222222,6.677804412508197
2.2685555555555554,6.654206745807996
2.268777777777778,6.637278212763984
2.2688888888888887,6.6284582965838394
2.2689999999999997,6.619402781482705
2.269,6.619402781482668
2.2693333333333334,6.590833899036621
2.269600000000002,6.566479829789943
2.2696666666666663,6.560185149281738
2.2698888888888886,6.538612176117971
2.27,6.52748692445293
2.2701111111111114,6.516137330250239
2.2704444444444443,6.48075374879978
2.2707777777777776,6.443391607490512
2.271,6.417399321873908
2.2711111111111113,6.4040812985574584
2.2712222222222223,6.390550189086766
2.2715555555555556,6.348689600132176
2.271600000000002,6.342965688046452
2.2718888888888884,6.304951758768998
2.272111111111111,6.274781825579393
2.272222222222222,6.259422870325889
2.2723333333333335,6.243899294030577
2.2726666666666664,6.19647612437504
2.2729999999999997,6.148058393074225
2.273,6.1480583930741615
2.273222222222222,6.115407751933918
2.2733333333333334,6.099011370926017
2.2734444444444444,6.082585654357135
2.273600000000002,6.059566125773345
2.2737777777777777,6.033267776764824
2.2741111111111114,5.984172906853525
2.2743333333333333,5.951747267376498
2.2744444444444443,5.935666315421318
2.2745555555555557,5.919691313385725
2.2748888888888885,5.872537292277733
2.2752222222222223,5.826823848176986
2.275444444444444,5.7973289199771445
2.2755555555555556,5.782916251881549
2.2756000000000016,5.777217972956524
2.2756666666666665,5.768744819186361
2.276,5.727813218983529
2.2763333333333335,5.6895397651143025
2.2765555555555554,5.665681257805625
2.2766666666666664,5.654289728376715
2.276777777777778,5.643274719828811
2.2774444444444444,5.585849205735472
2.277600000000002,5.574783389682597
2.2776666666666663,5.570332828931926
2.2777777777777777,5.563315292976604
2.2778888888888886,5.556809563383056
2.2785555555555557,5.529280718110294
2.2787777777777776,5.524784336089798
2.2788888888888885,5.523427515741959
2.279,5.5226551352304245
2.279600000000002,5.5282698819692895
2.2796666666666665,5.529882183300992
2.2798888888888884,5.536633270768027
2.28,5.540789853354329
2.280777777777778,5.583778814338898
2.2809999999999997,5.600306280498194
2.281600000000002,5.653648712719627
2.2818888888888886,5.6836151572475915
2.283,5.822035758050771
2.2836000000000016,5.910236773477593
2.284111111111111,5.991685162772028
2.285,6.144946560297902
2.285222222222222,6.185207917434894
2.285600000000002,6.2551370566530435
2.2861111111111114,6.352272068051207
2.2863333333333333,6.395248568063149
2.2872222222222223,6.5702311085886285
2.287444444444444,6.614451660680242
2.287600000000002,6.6454525546556775
2.2880000000000003,6.725190543367153
2.2883333333333336,6.791468227933961
2.2885555555555555,6.835461741309974
2.2891111111111115,6.944345822762015
2.2894444444444444,7.00862797211065
2.289600000000002,7.038286259895155
2.2896666666666663,7.050923355975792
2.29,7.113380249143213
2.2902222222222224,7.1542749092047675
2.2905555555555557,7.214354887142492
2.2907777777777776,7.2534810507014855
2.2911111111111113,7.310664149925019
2.2913333333333337,7.3477690874394685
2.2916000000000016,7.391216861190774
2.2916666666666665,7.40189456085114
2.2918888888888884,7.4369532812726185
2.292222222222222,7.487997729217435
2.2924444444444445,7.520994632775886
2.292777777777778,7.568934655598354
2.2929999999999997,7.599854142523463
2.2933333333333334,7.644666340568428
2.293555555555556,7.673492811090125
2.293600000000002,7.679157196125849
2.2938888888888886,7.715153784702131
2.294,7.728618532679116
2.2944444444444443,7.780357988574105
2.2946666666666666,7.804951626978299
2.295,7.84023995275882
2.2951111111111113,7.851574244883876
2.2955555555555556,7.894760677830804
2.295600000000002,7.898889562196288
2.295777777777778,7.9150590850367335
2.296222222222222,7.953053801097298
2.2966666666666664,7.987562412934658
2.2968888888888888,8.003503189861574
2.2973333333333334,8.032745205915695
2.297600000000002,8.04859440220728
2.2977777777777777,8.058451198481974
2.298,8.06997194604912
2.2984444444444443,8.090336463935229
2.2988888888888885,8.107115039068924
2.2995555555555556,8.125515579752177
2.2996000000000016,8.126452158964083
2.3,8.133179185983817
2.3006666666666664,8.13678056930806
2.301,8.134538653200941
2.301600000000002,8.122799111776654
2.3017777777777777,8.117262017801842
2.3021111111111114,8.104150551321469
2.3028888888888885,8.05857788885841
2.3032222222222223,8.032082235267838
2.303600000000002,7.996594885973954
2.304,7.952346060021225
2.3040000000000003,7.952346060021172
2.3043333333333336,7.909951582583498
2.3051111111111116,7.790184408833732
2.3054444444444444,7.729376470812063
2.305600000000002,7.698954943389807
2.3062222222222224,7.5637108128396715
2.3065555555555557,7.4819747774968945
2.3073333333333337,7.265794151228104
2.3076000000000016,7.184024080991994
2.3076666666666665,7.163011615300624
2.3084444444444445,6.902218162744655
2.308777777777778,6.782341037361088
2.309555555555556,6.486385660297839
2.309600000000002,6.4688563869300015
2.3098888888888887,6.353464331935602
2.3106666666666666,6.031797932144998
2.311,5.889882787280843
2.311600000000002,5.629871528538061
2.311777777777778,5.551956266542783
2.3128888888888888,5.060361951748588
2.313600000000002,4.745809018931301
2.314,4.5705162760190365
2.3156000000000017,3.89540837122443
2.317600000000002,3.1430523866612496
2.319600000000002,2.4956970190022263
2.321600000000002,1.9459415101368158
2.3236000000000017,1.4863851019542076
2.325600000000002,1.1096270363436733
2.327600000000002,0.808266555194666
2.329600000000002,0.5749029003965715
2.3316000000000017,0.4021353138386613
2.333600000000002,0.2825630374102602
2.335600000000002,0.20878531300075398
2.337600000000002,0.1734013824994885
2.3396000000000017,0.16901048779578828
2.341600000000002,0.18821187077900603
2.343600000000002,0.22360477333848713
2.345600000000002,0.26778843736356245
2.3476000000000017,0.31336210474358467
2.349600000000002,0.35422246925622625
2.351600000000002,0.38945603223241365
2.353600000000002,0.4194467468913959
2.3556000000000017,0.44457856645243654
2.357600000000002,0.46523544413479506
2.359600000000002,0.4818013331577203
2.361600000000002,0.49466018674046563
2.3636000000000017,0.5041959581022901
2.365600000000002,0.5107926004624499
2.367600000000002,0.514834067040198
2.369600000000002,0.5167043110547895
2.3716000000000017,0.5167872857254809
2.373600000000002,0.5154669442715268
2.375600000000002,0.5131272399121823
2.377600000000002,0.5101521258667036
2.3796000000000017,0.5069255553543452
2.381600000000002,0.5037670973829168
2.383600000000002,0.500738784114449
2.385600000000002,0.49783826349952814
2.3876000000000017,0.49506318348873835
2.389600000000002,0.49241119203266415
2.391600000000002,0.4898799370818917
2.393600000000002,0.4874670665870065
2.3956000000000017,0.4851702284985932
2.397600000000002,0.4829870707672368
2.399600000000002,0.4809152413435226
2.401600000000002,0.47895238817803637
2.4036000000000017,0.477096159221363
2.405600000000002,0.47534420242408715
2.407600000000002,0.4736941657367944
2.409600000000002,0.47214369711007054
2.4116000000000017,0.47069044449450015
2.413600000000002,0.46933205584066817
2.415600000000002,0.4680661790991602
2.417600000000002,0.4668904622205617
2.4196000000000017,0.4658025531554575
2.421600000000002,0.46480009985443266
2.423600000000002,0.46388075026807246
2.425600000000002,0.46304215234696255
2.4276000000000018,0.4622819540416877
2.429600000000002,0.461597803302833
2.431600000000002,0.46098734808098396
2.433600000000002,0.4604482363267259
2.4356000000000018,0.45997811599064353
2.437600000000002,0.45957463502332235
2.439600000000002,0.45923544137534744
2.441600000000002,0.45895818299730434
2.4436000000000018,0.4587405078397778
2.445600000000002,0.4585800638533531
2.447600000000002,0.4584744989886156
2.449600000000002,0.45842146119615057
2.4516000000000018,0.458418598426543
2.453600000000002,0.45846355863037824
2.4556000000000022,0.45855398975824124
2.457600000000002,0.4586875397607174
2.459600000000002,0.458861856588392
2.461600000000002,0.45907458819185015
2.4636000000000022,0.459323382521677
2.465600000000002,0.4596058875284577
2.467600000000002,0.4599197511627775
2.469600000000002,0.4602626213752219
2.4716000000000022,0.4606321461163756
2.473600000000002,0.46102597333682405
2.475600000000002,0.46144175098715245
2.477600000000002,0.46187712701794603
2.4796000000000022,0.4623297493797899
2.481600000000002,0.4627972660232691
2.483600000000002,0.4632773248989692
2.485600000000002,0.46376757395747525
2.4876000000000023,0.4642656611493725
2.489600000000002,0.46476923442524576
2.491600000000002,0.46527594173568065
2.493600000000002,0.4657834310312624
2.4956000000000023,0.46628935026257595
2.497600000000002,0.4667913473802066
2.499600000000002,0.4672870703347396
2.501600000000002,0.4677741670767601
2.5036000000000023,0.4682502855568534
2.505600000000002,0.46871307372560445
2.507600000000002,0.4691601795335986
2.509600000000002,0.46958925093142123
2.5116000000000023,0.46999838447818876
2.513600000000002,0.4703874711671438
2.515600000000002,0.4707568506000608
2.517600000000002,0.4711068623787136
2.5196000000000023,0.4714378461048767
2.521600000000002,0.4717501413803238
2.523600000000002,0.4720440878068291
2.525600000000002,0.4723200249861671
2.5276000000000023,0.47257829252011163
2.529600000000002,0.47281923001043685
2.531600000000002,0.473043177058917
2.533600000000002,0.4732504732673263
2.5356000000000023,0.47344145823743855
2.537600000000002,0.47361647157102815
2.539600000000002,0.4737758528698692
2.541600000000002,0.47391994173573593
2.5436000000000023,0.47404907777040234
